status,error_message,method,shape,size,T,H,W,noise_std,seed,speed,direction_deg,vx_gt,vy_gt,vx_hat,vy_hat,endpoint_error,speed_error,angular_error_deg,success_at_0.1,success_at_0.2,success_at_0.5,runtime_sec,top1_score,top2_score,peak_ratio,peak_margin
ok,,phase,gaussian,5.0,16.0,128.0,128.0,0.2,4.0,0.25,315.0,0.1767766952966368,-0.1767766952966369,0.2333333333333334,-0.2000000000000001,0.0611389825508992,0.0573181485764297,4.398705354995591,True,True,True,47.6748914597556,8444.13704355595,8437.251493103751,1.0008160892747862,6.885550452198004
ok,,phase,gaussian,5.0,32.0,128.0,128.0,0.2,0.0,0.25,315.0,0.1767766952966368,-0.1767766952966369,0.1666666666666665,-0.2000000000000001,0.0253285325323847,0.0103416558635551,5.1944289077348,True,True,True,48.76163704879582,8431.700741084212,8390.876594954632,1.0048653016961453,40.824146129580186
ok,,phase,gaussian,5.0,32.0,128.0,128.0,0.2,1.0,0.25,315.0,0.1767766952966368,-0.1767766952966369,0.1333333333333333,-0.1333333333333333,0.0614381916835873,0.0614381916835873,8.537736462515939e-07,True,True,True,49.21028159419075,7990.130996095885,7970.593479640345,1.0024511997137282,19.537516455539844
ok,,phase,gaussian,5.0,32.0,128.0,128.0,0.2,2.0,0.25,315.0,0.1767766952966368,-0.1767766952966369,0.2000000000000001,-0.1333333333333333,0.0492610148090746,0.0096299149690672,11.309932474020291,True,True,True,48.35062789916992,8531.729043160842,8529.646643604932,1.00024413667329,2.082399555909433
ok,,phase,gaussian,5.0,32.0,128.0,128.0,0.2,3.0,0.25,315.0,0.1767766952966368,-0.1767766952966369,0.1333333333333333,-0.2000000000000001,0.0492610148090745,0.0096299149690672,11.30993247402026,True,True,True,48.50382821308449,8067.991856557671,8048.675278089089,1.0023999699082364,19.31657846858161
ok,,phase,gaussian,5.0,32.0,128.0,128.0,0.2,4.0,0.25,315.0,0.1767766952966368,-0.1767766952966369,0.1666666666666665,-0.1666666666666665,0.0142977396044843,0.0142977396044843,0.0,True,True,True,48.49267756519839,8494.605685044671,8471.786893897322,1.0026935039128269,22.818791147348747
ok,,phase,gaussian,5.0,64.0,128.0,128.0,0.2,0.0,0.25,315.0,0.1767766952966368,-0.1767766952966369,0.1666666666666665,-0.2000000000000001,0.0253285325323847,0.0103416558635551,5.1944289077348,True,True,True,50.68074141489342,7943.157629982596,7928.593115737356,1.0018369607359885,14.56451424523948
ok,,phase,gaussian,5.0,64.0,128.0,128.0,0.2,1.0,0.25,315.0,0.1767766952966368,-0.1767766952966369,0.1666666666666665,-0.1666666666666665,0.0142977396044843,0.0142977396044843,0.0,True,True,True,50.921743135899305,8066.934926176988,8064.652926453926,1.0002829631657892,2.2819997230617446
ok,,phase,gaussian,5.0,64.0,128.0,128.0,0.2,2.0,0.25,315.0,0.1767766952966368,-0.1767766952966369,0.2000000000000001,-0.1666666666666665,0.0253285325323848,0.0103416558635551,5.19442890773494,True,True,True,50.786722029559314,7714.013001328964,7677.648069787236,1.0047364676280004,36.364931541727856
ok,,phase,gaussian,5.0,64.0,128.0,128.0,0.2,3.0,0.25,315.0,0.1767766952966368,-0.1767766952966369,0.1333333333333333,-0.1666666666666665,0.0446042416993432,0.0365625254189051,6.340191745909966,True,True,True,50.87240793323144,7634.271387388055,7629.010204714687,1.000689628475017,5.261182673368239
ok,,phase,gaussian,5.0,16.0,128.0,128.0,0.0,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,True,True,True,43.08730021957308,10247.42807942578,10115.525413630136,1.013039625763572,131.90266579564195
ok,,phase,gaussian,5.0,16.0,128.0,128.0,0.0,1.0,0.5,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,True,True,True,43.00441111298278,10247.42807942578,10115.525413630136,1.013039625763572,131.90266579564195
ok,,phase,gaussian,5.0,64.0,128.0,128.0,0.2,4.0,0.25,315.0,0.1767766952966368,-0.1767766952966369,0.2333333333333334,-0.2000000000000001,0.0611389825508992,0.0573181485764297,4.398705354995591,True,True,True,51.36586533207446,7905.00705357804,7889.79539902786,1.001928016352877,15.211654550179446
ok,,phase,gaussian,5.0,16.0,128.0,128.0,0.0,2.0,0.5,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,True,True,True,43.18415479827672,10247.42807942578,10115.525413630136,1.013039625763572,131.90266579564195
ok,,phase,gaussian,5.0,16.0,128.0,128.0,0.0,3.0,0.5,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,True,True,True,43.42224227404222,10247.42807942578,10115.525413630136,1.013039625763572,131.90266579564195
ok,,phase,gaussian,5.0,16.0,128.0,128.0,0.0,4.0,0.5,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,True,True,True,43.64170047594234,10247.42807942578,10115.525413630136,1.013039625763572,131.90266579564195
ok,,phase,gaussian,5.0,32.0,128.0,128.0,0.0,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,True,True,True,44.15026147291064,10247.42836946564,10115.52549797556,1.0130396459893731,131.90287149008145
ok,,phase,gaussian,5.0,32.0,128.0,128.0,0.0,1.0,0.5,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,True,True,True,44.03870774386451,10247.42836946564,10115.52549797556,1.0130396459893731,131.90287149008145
ok,,phase,gaussian,5.0,32.0,128.0,128.0,0.0,2.0,0.5,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,True,True,True,43.81632887991145,10247.42836946564,10115.52549797556,1.0130396459893731,131.90287149008145
ok,,phase,gaussian,5.0,32.0,128.0,128.0,0.0,3.0,0.5,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,True,True,True,43.70073692779988,10247.42836946564,10115.52549797556,1.0130396459893731,131.90287149008145
ok,,phase,gaussian,5.0,32.0,128.0,128.0,0.0,4.0,0.5,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,True,True,True,44.66588856000453,10247.42836946564,10115.52549797556,1.0130396459893731,131.90287149008145
ok,,phase,gaussian,5.0,64.0,128.0,128.0,0.0,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,True,True,True,45.930833213962615,10247.428525159869,10115.52551262884,1.0130396599135012,131.90301253102734
ok,,phase,gaussian,5.0,64.0,128.0,128.0,0.0,1.0,0.5,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,True,True,True,46.206871188245714,10247.428525159869,10115.52551262884,1.0130396599135012,131.90301253102734
ok,,phase,gaussian,5.0,64.0,128.0,128.0,0.0,2.0,0.5,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,True,True,True,46.41547433892265,10247.428525159869,10115.52551262884,1.0130396599135012,131.90301253102734
ok,,phase,gaussian,5.0,64.0,128.0,128.0,0.0,3.0,0.5,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,True,True,True,46.14501803275198,10247.428525159869,10115.52551262884,1.0130396599135012,131.90301253102734
ok,,phase,gaussian,5.0,64.0,128.0,128.0,0.0,4.0,0.5,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,True,True,True,45.98473559087142,10247.428525159869,10115.52551262884,1.0130396599135012,131.90301253102734
ok,,phase,gaussian,5.0,16.0,128.0,128.0,0.05,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,True,True,True,47.226999189239,9497.512976094902,9488.364150166795,1.0009642153044835,9.148825928104998
ok,,phase,gaussian,5.0,16.0,128.0,128.0,0.05,1.0,0.5,0.0,0.5,0.0,0.5,-0.0333333333333332,0.0333333333333332,0.001109879279097,3.814074834290474,True,True,True,47.14180140197277,9528.57714414838,9520.264863737308,1.000873114407009,8.312280411073516
ok,,phase,gaussian,5.0,16.0,128.0,128.0,0.05,2.0,0.5,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,True,True,True,48.07716114027426,9725.13113841951,9671.086742676554,1.0055882443391255,54.04439574295611
ok,,phase,gaussian,5.0,16.0,128.0,128.0,0.05,3.0,0.5,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,True,True,True,47.33186696795747,9612.46247409476,9558.787740122389,1.0056152239626657,53.67473397237154
ok,,phase,gaussian,5.0,16.0,128.0,128.0,0.05,4.0,0.5,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,True,True,True,47.675144949927926,9618.928978013484,9573.618629684845,1.0047328340600643,45.31034832864134
ok,,phase,gaussian,5.0,32.0,128.0,128.0,0.05,0.0,0.5,0.0,0.5,0.0,0.5,0.0333333333333332,0.0333333333333332,0.001109879279097,3.814074834290474,True,True,True,48.92734359810129,9654.315307213516,9632.725715071394,1.0022412754998662,21.589592142123365
ok,,phase,gaussian,5.0,32.0,128.0,128.0,0.05,1.0,0.5,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,True,True,True,48.62312061013654,9625.520608051516,9571.856013442884,1.005606498314774,53.66459460863007
ok,,phase,gaussian,5.0,32.0,128.0,128.0,0.05,2.0,0.5,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,True,True,True,48.45194691698998,9771.48095544399,9703.13865923421,1.0070433185188732,68.34229620978113
ok,,phase,gaussian,5.0,32.0,128.0,128.0,0.05,3.0,0.5,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,True,True,True,48.28545233141631,9609.42703412114,9541.845836308725,1.007082612627764,67.5811978124184
ok,,phase,gaussian,5.0,32.0,128.0,128.0,0.05,4.0,0.5,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,True,True,True,48.16910017421469,9587.633215626756,9537.488653817873,1.0052576274141944,50.144561808883736
ok,,phase,gaussian,5.0,64.0,128.0,128.0,0.05,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,True,True,True,51.25830160127953,9555.055749658715,9494.114355704138,1.0064188603245507,60.941393954579326
ok,,phase,gaussian,5.0,64.0,128.0,128.0,0.05,1.0,0.5,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,True,True,True,50.5730737010017,9675.33322206224,9607.592059549148,1.007050795047627,67.7411625130917
ok,,phase,gaussian,5.0,64.0,128.0,128.0,0.05,2.0,0.5,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,True,True,True,50.84553879825398,9613.008174277358,9520.212788087412,1.009747196649434,92.79538618994592
ok,,phase,gaussian,5.0,64.0,128.0,128.0,0.05,3.0,0.5,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,True,True,True,51.06558950105682,9557.578391249554,9483.165066923528,1.00784688696241,74.41332432602576
ok,,phase,gaussian,5.0,64.0,128.0,128.0,0.05,4.0,0.5,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,True,True,True,50.74168564006686,9604.69017583222,9536.167149094066,1.0071855941351302,68.52302673815393
ok,,phase,gaussian,5.0,16.0,128.0,128.0,0.1,0.0,0.5,0.0,0.5,0.0,0.5,0.0333333333333332,0.0333333333333332,0.001109879279097,3.814074834290474,True,True,True,47.41165787214413,8989.635874942334,8905.993997708152,1.0093916386262674,83.64187723418218
ok,,phase,gaussian,5.0,16.0,128.0,128.0,0.1,1.0,0.5,0.0,0.5,0.0,0.5,-0.0333333333333332,0.0333333333333332,0.001109879279097,3.814074834290474,True,True,True,47.28414908098057,9136.486967493947,9015.818922892411,1.0133840359520907,120.66804460153436
ok,,phase,gaussian,5.0,16.0,128.0,128.0,0.1,2.0,0.5,0.0,0.5,0.0,0.5,0.0333333333333332,0.0333333333333332,0.001109879279097,3.814074834290474,True,True,True,47.148918946273625,9162.168506620572,9147.253732069965,1.0016305193872903,14.914774550607037
ok,,phase,gaussian,5.0,16.0,128.0,128.0,0.1,3.0,0.5,0.0,0.5,0.0,0.5,0.0333333333333332,0.0333333333333332,0.001109879279097,3.814074834290474,True,True,True,48.109833444003016,9140.818868604714,9132.183575699495,1.0009455890624226,8.635292905219103
ok,,phase,gaussian,5.0,16.0,128.0,128.0,0.1,4.0,0.5,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,True,True,True,47.4069250789471,9086.389904876964,9069.393302453102,1.0018740616772308,16.996602423861987
ok,,phase,gaussian,5.0,32.0,128.0,128.0,0.1,0.0,0.5,0.0,0.5,0.0,0.5,0.0333333333333332,0.0333333333333332,0.001109879279097,3.814074834290474,True,True,True,48.76165080675855,9246.5581131567,9132.431315194306,1.0124968690180578,114.12679796239536
ok,,phase,gaussian,5.0,32.0,128.0,128.0,0.1,1.0,0.5,0.0,0.5,0.0,0.4666666666666668,0.0,0.0333333333333332,0.0333333333333332,0.0,True,True,True,48.98689783131704,9082.259112049269,9056.383954995112,1.0028571179383226,25.875157054155352
ok,,phase,gaussian,5.0,32.0,128.0,128.0,0.1,2.0,0.5,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,True,True,True,48.68121519079432,9298.874512217062,9258.054320942443,1.004409154435644,40.82019127461717
ok,,phase,gaussian,5.0,32.0,128.0,128.0,0.1,3.0,0.5,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,True,True,True,48.507807636167854,8995.630223077864,8964.803575922475,1.0034386305170344,30.82664715538885
ok,,phase,gaussian,5.0,32.0,128.0,128.0,0.1,4.0,0.5,0.0,0.5,0.0,0.5,0.0333333333333332,0.0333333333333332,0.001109879279097,3.814074834290474,True,True,True,48.28706471482292,8954.96869198981,8948.013856836758,1.0007772490369733,6.954835153052045
ok,,phase,gaussian,5.0,64.0,128.0,128.0,0.1,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,True,True,True,50.38692355714738,9059.606631359393,9036.37293206154,1.002571131080194,23.23369929785076
ok,,phase,gaussian,5.0,64.0,128.0,128.0,0.1,1.0,0.5,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,True,True,True,51.29350766213611,9015.076542939629,8979.709891738308,1.0039385071040945,35.366651201318746
ok,,phase,gaussian,5.0,64.0,128.0,128.0,0.1,2.0,0.5,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,True,True,True,50.57450099335984,9045.591760839736,8969.936252246036,1.0084343418354569,75.65550859369978
ok,,phase,gaussian,5.0,64.0,128.0,128.0,0.1,3.0,0.5,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,True,True,True,50.90244426764548,8773.184320691984,8736.35389069053,1.0042157667217095,36.83043000145335
ok,,phase,gaussian,5.0,64.0,128.0,128.0,0.1,4.0,0.5,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,True,True,True,51.14758098125458,8987.880115636824,8963.94857173122,1.002669754708441,23.931543905604485
ok,,phase,gaussian,5.0,16.0,128.0,128.0,0.2,0.0,0.5,0.0,0.5,0.0,0.4333333333333331,0.1,0.1201850425154665,0.0552778645291224,12.994616791916512,False,True,True,47.615882706828415,8260.797706951133,8260.183062332537,1.0000744105323036,0.6146446185957757
ok,,phase,gaussian,5.0,16.0,128.0,128.0,0.2,1.0,0.5,0.0,0.5,0.0,0.5,-0.0333333333333332,0.0333333333333332,0.001109879279097,3.814074834290474,True,True,True,47.50267547462136,8406.101399437337,8222.429078982685,1.0223379634765273,183.67232045465244
ok,,phase,gaussian,5.0,16.0,128.0,128.0,0.2,2.0,0.5,0.0,0.5,0.0,0.5333333333333332,0.0333333333333332,0.047140452079103,0.0343739847293798,3.5763343749973706,True,True,True,47.37710010120645,8335.55529546375,8276.80271559861,1.0070984632452835,58.75257986514043
ok,,phase,gaussian,5.0,16.0,128.0,128.0,0.2,3.0,0.5,0.0,0.5,0.0,0.4666666666666668,-0.0666666666666668,0.0745355992499931,0.0285954792089681,8.130102354156005,True,True,True,47.258359810803086,8554.934376729729,8532.968178035997,1.002574274066821,21.966198693731712
ok,,phase,gaussian,5.0,16.0,128.0,128.0,0.2,4.0,0.5,0.0,0.5,0.0,0.4666666666666668,0.0333333333333332,0.047140452079103,0.0321443717460599,4.085616779974798,True,True,True,48.11249664006755,8384.878949695056,8382.09257786316,1.0003324195964205,2.7863718318949395
ok,,phase,gaussian,5.0,32.0,128.0,128.0,0.2,0.0,0.5,0.0,0.5,0.0,0.5,0.0333333333333332,0.0333333333333332,0.001109879279097,3.814074834290474,True,True,True,48.52118894830346,8669.448362867039,8635.412719157572,1.0039414032445673,34.03564370946697
ok,,phase,gaussian,5.0,32.0,128.0,128.0,0.2,1.0,0.5,0.0,0.5,0.0,0.4666666666666668,0.0,0.0333333333333332,0.0333333333333332,0.0,True,True,True,48.73158689541742,8065.885428107368,8025.037051556507,1.0050901168790165,40.84837655086085
ok,,phase,gaussian,5.0,32.0,128.0,128.0,0.2,2.0,0.5,0.0,0.5,0.0,0.5333333333333332,0.0,0.0333333333333332,0.0333333333333332,0.0,True,True,True,48.88580581964925,8362.068882448048,8359.917173586085,1.0002573839928413,2.1517088619621063
ok,,phase,gaussian,5.0,32.0,128.0,128.0,0.2,3.0,0.5,0.0,0.5,0.0,0.5,-0.0333333333333332,0.0333333333333332,0.001109879279097,3.814074834290474,True,True,True,48.66095379181206,7976.523822077391,7960.685970308673,1.0019895084202275,15.837851768717885
ok,,phase,gaussian,5.0,32.0,128.0,128.0,0.2,4.0,0.5,0.0,0.5,0.0,0.5,0.0333333333333332,0.0333333333333332,0.001109879279097,3.814074834290474,True,True,True,48.72117726085708,8161.632885266767,8140.575467258533,1.0025867235176342,21.05741800823489
ok,,phase,gaussian,5.0,64.0,128.0,128.0,0.2,0.0,0.5,0.0,0.5,0.0,0.4666666666666668,0.0,0.0333333333333332,0.0333333333333332,0.0,True,True,True,50.47443924006075,8075.363344013309,8070.953289902642,1.0005464105604704,4.410054110667261
ok,,phase,gaussian,5.0,64.0,128.0,128.0,0.2,1.0,0.5,0.0,0.5,0.0,0.4666666666666668,0.0,0.0333333333333332,0.0333333333333332,0.0,True,True,True,50.58015262614936,7935.714260365142,7884.842113074115,1.0064518916880625,50.87214729102652
ok,,phase,gaussian,5.0,64.0,128.0,128.0,0.2,2.0,0.5,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,True,True,True,51.21359515935183,7971.496131704125,7935.9879261007,1.0044743270698082,35.50820560342527
ok,,phase,gaussian,5.0,64.0,128.0,128.0,0.2,3.0,0.5,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,True,True,True,50.57632416393608,7329.125773861326,7312.454426854469,1.002279856534303,16.671347006857104
ok,,phase,gaussian,5.0,16.0,128.0,128.0,0.0,0.0,0.5,45.0,0.3535533905932738,0.3535533905932737,0.3666666666666667,0.3666666666666667,0.0185449728701348,0.0185449728701349,0.0,True,True,True,43.78541476698592,10206.198577294876,10178.010927178277,1.002769465499524,28.187650116600707
ok,,phase,gaussian,5.0,16.0,128.0,128.0,0.0,1.0,0.5,45.0,0.3535533905932738,0.3535533905932737,0.3666666666666667,0.3666666666666667,0.0185449728701348,0.0185449728701349,0.0,True,True,True,43.548831588588655,10206.198577294876,10178.010927178277,1.002769465499524,28.187650116600707
ok,,phase,gaussian,5.0,64.0,128.0,128.0,0.2,4.0,0.5,0.0,0.5,0.0,0.5,-0.0666666666666668,0.0666666666666668,0.0044248650140519,7.594643368591495,True,True,True,50.74778513982892,8028.057039855264,8015.161265764156,1.0016089225984997,12.895774091108253
ok,,phase,gaussian,5.0,16.0,128.0,128.0,0.0,2.0,0.5,45.0,0.3535533905932738,0.3535533905932737,0.3666666666666667,0.3666666666666667,0.0185449728701348,0.0185449728701349,0.0,True,True,True,43.669374621938914,10206.198577294876,10178.010927178277,1.002769465499524,28.187650116600707
ok,,phase,gaussian,5.0,16.0,128.0,128.0,0.0,3.0,0.5,45.0,0.3535533905932738,0.3535533905932737,0.3666666666666667,0.3666666666666667,0.0185449728701348,0.0185449728701349,0.0,True,True,True,43.35876933904365,10206.198577294876,10178.010927178277,1.002769465499524,28.187650116600707
ok,,phase,gaussian,5.0,16.0,128.0,128.0,0.0,4.0,0.5,45.0,0.3535533905932738,0.3535533905932737,0.3666666666666667,0.3666666666666667,0.0185449728701348,0.0185449728701349,0.0,True,True,True,43.42862518876791,10206.198577294876,10178.010927178277,1.002769465499524,28.187650116600707
ok,,phase,gaussian,5.0,32.0,128.0,128.0,0.0,0.0,0.5,45.0,0.3535533905932738,0.3535533905932737,0.3666666666666667,0.3666666666666667,0.0185449728701348,0.0185449728701349,0.0,True,True,True,45.007499068044126,10206.198484937457,10178.010846177996,1.0027694644057137,28.18763875946024
ok,,phase,gaussian,5.0,32.0,128.0,128.0,0.0,1.0,0.5,45.0,0.3535533905932738,0.3535533905932737,0.3666666666666667,0.3666666666666667,0.0185449728701348,0.0185449728701349,0.0,True,True,True,44.5173768568784,10206.198484937457,10178.010846177996,1.0027694644057137,28.18763875946024
ok,,phase,gaussian,5.0,32.0,128.0,128.0,0.0,3.0,0.5,45.0,0.3535533905932738,0.3535533905932737,0.3666666666666667,0.3666666666666667,0.0185449728701348,0.0185449728701349,0.0,True,True,True,44.5045552928932,10206.198484937457,10178.010846177996,1.0027694644057137,28.18763875946024
ok,,phase,gaussian,5.0,32.0,128.0,128.0,0.0,2.0,0.5,45.0,0.3535533905932738,0.3535533905932737,0.3666666666666667,0.3666666666666667,0.0185449728701348,0.0185449728701349,0.0,True,True,True,44.65635830489919,10206.198484937457,10178.010846177996,1.0027694644057137,28.18763875946024
ok,,phase,gaussian,5.0,32.0,128.0,128.0,0.0,4.0,0.5,45.0,0.3535533905932738,0.3535533905932737,0.3666666666666667,0.3666666666666667,0.0185449728701348,0.0185449728701349,0.0,True,True,True,44.45397073403001,10206.198484937457,10178.010846177996,1.0027694644057137,28.18763875946024
ok,,phase,gaussian,5.0,64.0,128.0,128.0,0.0,0.0,0.5,45.0,0.3535533905932738,0.3535533905932737,0.3666666666666667,0.3666666666666667,0.0185449728701348,0.0185449728701349,0.0,True,True,True,46.91334977513179,10206.1985352043,10178.010855911543,1.002769468385503,28.187679292756
ok,,phase,gaussian,5.0,64.0,128.0,128.0,0.0,1.0,0.5,45.0,0.3535533905932738,0.3535533905932737,0.3666666666666667,0.3666666666666667,0.0185449728701348,0.0185449728701349,0.0,True,True,True,46.487045109272,10206.1985352043,10178.010855911543,1.002769468385503,28.187679292756
ok,,phase,gaussian,5.0,64.0,128.0,128.0,0.0,2.0,0.5,45.0,0.3535533905932738,0.3535533905932737,0.3666666666666667,0.3666666666666667,0.0185449728701348,0.0185449728701349,0.0,True,True,True,46.55871432321146,10206.1985352043,10178.010855911543,1.002769468385503,28.187679292756
